Date,High,Low,Open,Close,Volume,Adj Close,NFLX-15ma,NFLX-50ma,NFLX-100ma,NFLX-200ma
2016-10-10,104.52999877929688,102.76000213623047,103.18000030517578,103.33000183105469,6699700.0,103.33000183105469,99.57999979654947,97.40419998168946,95.9175,97.27134998321533
2016-10-11,102.9000015258789,99.86000061035156,102.30999755859375,100.58999633789062,9032900.0,100.58999633789062,99.73599955240886,97.52859985351563,96.02789993286133,97.1876499557495
2016-10-12,102.47000122070312,99.22000122070312,100.87999725341797,99.5,7426500.0,99.5,100.04399973551432,97.64739990234375,96.09799995422364,97.09959995269776
2016-10-13,100.5,97.62999725341797,98.01000213623047,100.2300033569336,8319300.0,100.2300033569336,100.33733317057292,97.79,96.15139999389649,97.00514995574952
2016-10-14,102.0999984741211,100.3499984741211,101.58999633789062,101.47000122070312,9531100.0,101.47000122070312,100.70599975585938,97.95059997558593,96.18720001220703,96.92894996643066
2016-10-17,100.7300033569336,98.37999725341797,100.5,99.80000305175781,26589500.0,99.80000305175781,101.05533345540364,98.00600006103515,96.18320007324219,96.85604999542237
2016-10-18,119.81999969482422,116.5,116.62999725341797,118.79000091552734,42168200.0,118.79000091552734,102.50333353678386,98.47960006713868,96.34300010681153,96.90020000457764
2016-10-19,122.44999694824219,118.0,118.25,121.87000274658203,21981700.0,121.87000274658203,104.12933349609375,99.03720016479492,96.52870010375976,96.97125
2016-10-20,123.75,121.05999755859375,121.97000122070312,123.3499984741211,14492800.0,123.3499984741211,105.90800018310547,99.62560012817383,96.73650009155273,96.99959999084473
2016-10-21,127.8499984741211,122.30999755859375,122.5,127.5,18832400.0,127.5,107.83799997965495,100.25780014038087,96.99640007019043,97.06430000305176
2016-10-24,129.2899932861328,126.1500015258789,127.41999816894531,127.33000183105469,15980700.0,127.33000183105469,109.4846669514974,100.87260025024415,97.25720008850098,97.14400001525878
2016-10-25,128.05999755859375,125.75,126.5199966430664,126.51000213623047,8253900.0,126.51000213623047,111.09600067138672,101.49660034179688,97.52640014648438,97.20170001983642
2016-10-26,128.72000122070312,125.75,126.29000091552734,126.97000122070312,8602400.0,126.97000122070312,112.47533416748047,102.1336003112793,97.78870018005371,97.25365001678466
2016-10-27,128.17999267578125,125.93000030517578,127.43000030517578,126.47000122070312,6914200.0,126.47000122070312,113.9020009358724,102.73560028076172,98.05450019836425,97.35320003509521
2016-10-28,128.92999267578125,126.01000213623047,126.08000183105469,126.56999969482422,7077300.0,126.56999969482422,115.3520009358724,103.34380020141602,98.34160018920899,97.45075004577637
2016-10-31,126.9000015258789,124.4000015258789,126.8499984741211,124.87000274658203,6517500.0,124.87000274658203,116.78800099690756,103.92380020141601,98.6194002532959,97.55490005493164
2016-11-01,125.83000183105469,121.80000305175781,124.9800033569336,123.30000305175781,6978600.0,123.30000305175781,118.3020014444987,104.48460021972656,98.91490028381348,97.6319500732422
2016-11-02,124.06999969482422,121.83000183105469,122.83000183105469,122.33999633789062,4816500.0,122.33999633789062,119.82466786702474,105.01260009765625,99.19980026245118,97.70495006561279
2016-11-03,123.72000122070312,121.83999633789062,122.30999755859375,122.13999938964844,5041300.0,122.13999938964844,121.28533426920573,105.5518000793457,99.48000022888183,97.80390007019042
2016-11-04,123.43000030517578,121.62000274658203,122.0,122.02999877929688,5077700.0,122.02999877929688,122.65600077311198,106.04600006103516,99.75740020751954,97.9104500579834
2016-11-07,125.75,123.37000274658203,124.26000213623047,124.58000183105469,5827100.0,124.58000183105469,124.30800069173178,106.58600006103515,100.04880020141601,98.03775005340576
2016-11-08,125.80999755859375,123.22000122070312,124.12000274658203,124.33999633789062,4690800.0,124.33999633789062,124.678000386556,107.12679992675781,100.3477001953125,98.17030002593994
2016-11-09,123.6500015258789,120.86000061035156,121.83999633789062,122.19000244140625,7705700.0,122.19000244140625,124.69933369954427,107.62160003662109,100.63160018920898,98.32550003051757
2016-11-10,122.97000122070312,113.69999694824219,122.76000213623047,115.41999816894531,19718700.0,115.41999816894531,124.17066701253255,107.98100006103516,100.87590019226074,98.43055000305176
2016-11-11,116.62999725341797,113.11000061035156,114.9000015258789,114.77999877929688,11080300.0,114.77999877929688,123.32266693115234,108.32900009155273,101.1236001586914,98.54525001525879
2016-11-14,115.9000015258789,110.68000030517578,114.75,113.37999725341797,9932400.0,113.37999725341797,122.39266662597656,108.64900009155274,101.34080009460449,98.64170001983642
2016-11-15,116.41000366210938,113.08999633789062,114.55000305175781,113.58999633789062,7445100.0,113.58999633789062,121.53133290608724,108.91900009155273,101.59230003356933,98.75220001220703
2016-11-16,116.12000274658203,111.80999755859375,112.95999908447266,115.19000244140625,5933700.0,115.19000244140625,120.74599965413411,109.23980010986328,101.89090003967286,98.87445003509521
2016-11-17,116.80999755859375,113.55999755859375,115.12999725341797,115.02999877929688,6232700.0,115.02999877929688,119.98333282470703,109.54720001220703,102.1615000152588,99.00105003356934
2016-11-18,116.41999816894531,113.51000213623047,115.7300033569336,115.20999908447266,6746800.0,115.20999908447266,119.22599945068359,109.92139999389649,102.40300003051757,99.16315002441407
2016-11-21,118.72000122070312,116.19000244140625,116.19999694824219,117.95999908447266,7064500.0,117.95999908447266,118.7653325398763,110.29959991455078,102.66779998779298,99.3363500213623
2016-11-22,119.45999908447266,116.9800033569336,118.31999969482422,118.04000091552734,7007200.0,118.04000091552734,118.41466573079427,110.73860000610351,102.8815000152588,99.49590003967285
2016-11-23,118.88999938964844,117.30999755859375,117.76000213623047,117.69000244140625,4521300.0,117.69000244140625,118.10466613769532,111.15220001220703,103.07930000305176,99.64210006713867
2016-11-25,118.38999938964844,117.18000030517578,117.63999938964844,117.41000366210938,1616300.0,117.41000366210938,117.78933308919271,111.55360015869141,103.30740005493163,99.79740009307861
2016-11-28,117.62000274658203,115.70999908447266,117.05000305175781,116.93000030517578,5278900.0,116.93000030517578,117.44933319091797,111.90260009765625,103.52570007324219,99.9450500869751
2016-11-29,119.18000030517578,117.12999725341797,117.30000305175781,117.51000213623047,7082300.0,117.51000213623047,116.97799987792969,112.29160018920898,103.73020011901855,100.08735008239746
2016-11-30,120.37000274658203,116.38999938964844,119.0,117.0,7715100.0,117.0,116.48866678873698,112.66660018920898,103.9535001373291,100.19855007171631
2016-12-01,118.68000030517578,113.94999694824219,117.5199966430664,117.22000122070312,8636900.0,117.22000122070312,116.15733337402344,113.11340026855468,104.1660001373291,100.33220008850098
2016-12-02,120.9800033569336,116.75,116.75,120.80999755859375,8953600.0,120.80999755859375,116.51666666666667,113.61300018310547,104.40980010986328,100.49010005950927
2016-12-05,120.75,118.4000015258789,120.7300033569336,119.16000366210938,7626300.0,119.16000366210938,116.8086669921875,114.07740020751953,104.6212001800537,100.62625007629394
2016-12-06,124.79000091552734,119.41999816894531,120.0999984741211,124.56999969482422,11513200.0,124.56999969482422,117.55466715494792,114.67760025024414,104.88300018310547,100.80350006103515
2016-12-07,125.75,123.25,124.4800033569336,125.38999938964844,8204700.0,125.38999938964844,118.34133402506511,115.24400024414062,105.14880020141601,100.97240005493164
2016-12-08,126.3499984741211,122.16000366210938,125.4000015258789,123.23999786376953,8987700.0,123.23999786376953,118.878000386556,115.75920013427735,105.52280021667481,101.115950050354
2016-12-09,124.30000305175781,121.7300033569336,123.77999877929688,122.87999725341797,4700800.0,122.87999725341797,119.40133361816406,116.2834001159668,105.87250015258789,101.25640003204346
2016-12-12,124.02999877929688,122.30000305175781,122.83999633789062,122.83000183105469,3917600.0,122.83000183105469,119.90933380126953,116.76900009155274,106.24090019226074,101.40350002288818
2016-12-13,125.08999633789062,122.77999877929688,123.51000213623047,123.77999877929688,5564500.0,123.77999877929688,120.29733378092448,117.19200012207031,106.61980018615722,101.53090000152588
2016-12-14,124.4000015258789,122.5,123.43000030517578,123.44000244140625,6110300.0,123.44000244140625,120.65733388264974,117.61400024414063,106.9776001739502,101.66005001068115
2016-12-15,127.43000030517578,122.94999694824219,123.44000244140625,125.0,7376200.0,125.0,121.14466705322266,117.98840026855468,107.3135001373291,101.79540000915527
2016-12-16,126.68000030517578,124.01000213623047,126.38999938964844,124.22000122070312,7868000.0,124.22000122070312,121.59866689046224,118.37140029907226,107.63530014038086,101.90860000610351
2016-12-19,126.44000244140625,122.87000274658203,124.30000305175781,125.44999694824219,4867300.0,125.44999694824219,122.16666666666667,118.78400024414063,107.9733000946045,102.05840000152588
2016-12-20,126.30000305175781,124.63999938964844,125.45999908447266,125.12000274658203,3937800.0,125.12000274658203,122.6740000406901,119.21980026245117,108.31200012207032,102.20284999847412
2016-12-21,127.73999786376953,125.0,125.52999877929688,126.5,6514800.0,126.5,123.30733337402344,119.73800033569336,108.6333000946045,102.34534999847412
2016-12-22,127.5,125.18000030517578,126.83999633789062,125.58000183105469,4160700.0,125.58000183105469,123.86466674804687,120.25960037231445,108.9535001373291,102.48645000457763
2016-12-23,126.27999877929688,125.08000183105469,125.61000061035156,125.58999633789062,2010400.0,125.58999633789062,124.18333333333334,120.76680023193359,109.2784001159668,102.62609996795655
2016-12-27,129.0500030517578,125.69999694824219,126.23999786376953,128.35000610351562,5288200.0,128.35000610351562,124.79600016276042,121.30440032958984,109.62750015258788,102.77720001220703
2016-12-28,129.07000732421875,125.76000213623047,129.07000732421875,125.88999938964844,4389200.0,125.88999938964844,124.88400014241536,121.82620025634766,109.9161001586914,102.91735000610352
2016-12-29,126.13999938964844,124.19999694824219,125.94999694824219,125.33000183105469,3445100.0,125.33000183105469,124.88000030517578,121.9570002746582,110.21830017089843,103.04725002288818
2016-12-30,126.56999969482422,123.5999984741211,126.23999786376953,123.80000305175781,4455400.0,123.80000305175781,124.917333984375,121.99560028076172,110.51640022277832,103.16765003204345
2017-01-03,128.19000244140625,124.30999755859375,124.95999908447266,127.48999786376953,9437900.0,127.48999786376953,125.22466735839843,122.07840026855469,110.85200019836425,103.29950000762939
2017-01-04,130.1699981689453,126.55000305175781,127.48999786376953,129.41000366210938,7843600.0,129.41000366210938,125.66333414713542,122.11660034179687,111.18720024108887,103.44125003814698
2017-01-05,132.75,128.89999389648438,129.22000122070312,131.80999755859375,10185500.0,131.80999755859375,126.19866739908854,122.20620025634766,111.5394002532959,103.60110004425049
2017-01-06,133.8800048828125,129.80999755859375,132.0800018310547,131.07000732421875,10657900.0,131.07000732421875,126.70733439127604,122.29740036010742,111.89700035095215,103.75850009918213
2017-01-09,131.99000549316406,129.88999938964844,131.47999572753906,130.9499969482422,5771800.0,130.9499969482422,127.10400085449218,122.3770002746582,112.25530029296876,103.92145008087158
2017-01-10,132.22000122070312,129.2899932861328,131.27000427246094,129.88999938964844,5985800.0,129.88999938964844,127.48200073242188,122.44540023803711,112.59050025939942,104.06485008239746
2017-01-11,131.5,129.25,130.91000366210938,130.5,5615100.0,130.5,127.81866760253907,122.52400024414062,112.93390022277832,104.19670009613037
2017-01-12,130.85000610351562,128.5,130.6300048828125,129.17999267578125,5388900.0,129.17999267578125,128.089333597819,122.61020004272461,113.26700012207031,104.33165004730225
2017-01-13,133.92999267578125,130.5800018310547,131.14999389648438,133.6999969482422,10515000.0,133.6999969482422,128.5693333943685,122.8181999206543,113.65140007019043,104.4890000152588
2017-01-17,135.39999389648438,132.08999633789062,135.0399932861328,132.88999938964844,12220200.0,132.88999938964844,129.0566665649414,123.02919998168946,114.02090003967285,104.62495002746581
2017-01-18,133.64999389648438,131.05999755859375,133.2100067138672,133.25999450683594,16168600.0,133.25999450683594,129.56799977620443,123.2515998840332,114.40169998168945,104.76950000762939
2017-01-19,143.4600067138672,138.25,142.00999450683594,138.41000366210938,23203400.0,138.41000366210938,130.23866628011066,123.57919998168946,114.8126000213623,104.93685001373291
2017-01-20,140.7899932861328,137.66000366210938,139.36000061035156,138.60000610351562,9497400.0,138.60000610351562,131.08600006103515,123.85960006713867,115.22280006408691,105.10570003509521
2017-01-23,139.49000549316406,137.30999755859375,138.64999389648438,137.38999938964844,7433900.0,137.38999938964844,131.88999989827474,124.12060012817383,115.62370002746582,105.27040004730225
2017-01-24,140.92999267578125,137.02999877929688,138.11000061035156,140.11000061035156,7754700.0,140.11000061035156,132.97733306884766,124.47900009155273,116.05030006408691,105.45190006256104
2017-01-25,141.38999938964844,139.0500030517578,140.8000030517578,139.52000427246094,7238100.0,139.52000427246094,133.77933349609376,124.96100021362305,116.4710001373291,105.63610008239746
2017-01-26,141.2100067138672,138.50999450683594,140.4499969482422,138.9600067138672,6038300.0,138.9600067138672,134.41600036621094,125.44460037231445,116.88680023193359,105.79600009918212
2017-01-27,142.49000549316406,139.0,139.4600067138672,142.4499969482422,8323900.0,142.4499969482422,135.12533365885417,126.02600036621094,117.33750022888184,105.96000007629395
2017-01-30,141.97000122070312,138.8000030517578,141.77000427246094,141.22000122070312,8122500.0,141.22000122070312,135.8019999186198,126.57860046386719,117.74880027770996,106.11400009155274
2017-01-31,141.8300018310547,139.6999969482422,140.5500030517578,140.7100067138672,4411600.0,140.7100067138672,136.45266723632812,127.08900054931641,118.16440032958984,106.26000011444091
2017-02-01,142.41000366210938,139.3000030517578,141.1999969482422,140.77999877929688,6033400.0,140.77999877929688,137.178667195638,127.60400054931641,118.57560028076172,106.421900100708
2017-02-02,141.0399932861328,139.0500030517578,140.61000061035156,139.1999969482422,3462400.0,139.1999969482422,137.7586669921875,128.08380050659179,119.00260025024414,106.64620010375977
2017-02-03,140.63999938964844,139.10000610351562,139.50999450683594,140.25,3512600.0,140.25,138.49666748046874,128.52960052490235,119.41460021972657,106.86360012054443
2017-02-06,141.0,139.16000366210938,140.0,140.97000122070312,3552100.0,140.97000122070312,138.98133443196613,128.98820053100587,119.86340026855468,107.09355010986329
2017-02-07,144.27999877929688,141.0500030517578,141.49000549316406,144.0,8573500.0,144.0,139.7220011393229,129.51440048217773,120.33330024719238,107.33405010223389
2017-02-08,145.07000732421875,142.55999755859375,143.57000732421875,144.74000549316406,6887100.0,144.74000549316406,140.48733520507812,130.06100051879883,120.80730033874512,107.58995014190674
2017-02-09,145.08999633789062,143.5800018310547,144.97999572753906,144.13999938964844,4555100.0,144.13999938964844,140.86933492024738,130.60520050048828,121.25390029907227,107.8485001373291
2017-02-10,145.3000030517578,143.97000122070312,144.67999267578125,144.82000732421875,6171900.0,144.82000732421875,141.28400166829428,131.15140060424804,121.72150039672852,108.11740016937256
2017-02-13,145.9499969482422,143.0500030517578,145.19000244140625,143.1999969482422,4790400.0,143.1999969482422,141.67133483886718,131.6754005432129,122.17100036621093,108.38200016021729
2017-02-14,144.11000061035156,140.0500030517578,143.1999969482422,140.82000732421875,8367800.0,140.82000732421875,141.71866861979166,132.14740066528321,122.63040046691894,108.6359502029419
2017-02-15,142.42999267578125,140.50999450683594,140.72000122070312,142.27000427246094,5309100.0,142.27000427246094,141.902001953125,132.57660079956054,123.094800491333,108.88175022125245
2017-02-16,142.44000244140625,141.07000732421875,142.4199981689453,142.00999450683594,2847500.0,142.00999450683594,142.10533447265624,133.0336006164551,123.55550041198731,109.13410018920898
2017-02-17,142.89999389648438,141.27000427246094,141.75,142.22000122070312,4588100.0,142.22000122070312,142.09000142415366,133.38660064697265,124.0321004486084,109.39125019073487
2017-02-21,143.3800048828125,141.80999755859375,142.99000549316406,142.60000610351562,3571500.0,142.60000610351562,142.18200174967447,133.73080078125,124.48740051269532,109.65740020751953
2017-02-22,144.0,142.1699981689453,142.9199981689453,143.86000061035156,3482000.0,143.86000061035156,142.39200134277343,134.14320083618165,124.95120048522949,109.92250022888183
2017-02-23,144.49000549316406,141.52000427246094,144.4499969482422,142.77999877929688,4668000.0,142.77999877929688,142.52533467610678,134.54120086669923,125.41230049133301,110.18370021820068
2017-02-24,143.55999755859375,141.5500030517578,141.8800048828125,143.25,3302700.0,143.25,142.7953348795573,134.9496008300781,125.85930046081543,110.43550022125244
2017-02-27,143.9199981689453,142.3800048828125,143.1199951171875,143.41000366210938,3907400.0,143.41000366210938,143.0060017903646,135.34220092773438,126.26710052490235,110.70245025634766
2017-02-28,143.57000732421875,141.85000610351562,143.3000030517578,142.1300048828125,3862200.0,142.1300048828125,143.08333536783854,135.7160009765625,126.66500061035157,110.97440029144288
2017-03-01,143.25999450683594,142.10000610351562,142.83999633789062,142.64999389648438,4170600.0,142.64999389648438,142.9933349609375,136.06900085449217,127.02870056152344,111.2482502746582
2017-03-02,142.6999969482422,139.08999633789062,142.14999389648438,139.52999877929688,6119900.0,139.52999877929688,142.64600118001303,136.37520080566406,127.37330055236816,111.50030025482178
2017-03-03,140.91000366210938,138.25999450683594,139.69000244140625,139.13999938964844,5399800.0,139.13999938964844,142.3126678466797,136.6490008544922,127.71650054931641,111.75285026550293
2017-03-06,142.83999633789062,140.5399932861328,141.0,141.94000244140625,7116100.0,141.94000244140625,142.12066752115885,136.98540084838868,128.1026005554199,112.01005027770996
2017-03-07,142.39999389648438,140.3800048828125,141.99000549316406,141.42999267578125,4241000.0,141.42999267578125,142.00266723632814,137.2840007019043,128.51100051879882,112.26945022583008
2017-03-08,142.05999755859375,139.77000427246094,141.47000122070312,140.32000732421875,4085500.0,140.32000732421875,141.9693339029948,137.57880081176756,128.91920059204102,112.50860027313233
2017-03-09,141.24000549316406,139.74000549316406,140.0399932861328,140.52999877929688,2652700.0,140.52999877929688,141.85333353678385,137.8776008605957,129.32220054626464,112.73680027008056
2017-03-10,141.8000030517578,140.27999877929688,141.38999938964844,140.88999938964844,3318500.0,140.88999938964844,141.778667195638,138.12840072631835,129.7164005279541,112.95180027008057
2017-03-13,143.7100067138672,140.32000732421875,140.89999389648438,143.52000427246094,4922400.0,143.52000427246094,141.8653340657552,138.4810008239746,130.15360054016114,113.16840030670166
2017-03-14,143.30999755859375,141.6999969482422,142.9499969482422,143.19000244140625,4660300.0,143.19000244140625,141.90466715494793,138.83820083618164,130.39760055541993,113.37030033111573
2017-03-15,145.52000427246094,143.22999572753906,144.1999969482422,145.25,5987200.0,145.25,141.9973337809245,139.26720077514648,130.6314005279541,113.58005031585694
2017-03-16,146.5,144.22000122070312,145.5,144.38999938964844,5286500.0,144.38999938964844,142.10466715494792,139.60520080566405,130.84180053710938,113.78915031433105
2017-03-17,145.75999450683594,143.39999389648438,144.0500030517578,145.11000061035156,6281300.0,145.11000061035156,142.22866719563802,139.9192007446289,131.0179005432129,114.00715030670166
2017-03-20,146.25,144.5800018310547,145.4499969482422,145.8300018310547,3421000.0,145.8300018310547,142.39000040690104,140.1996008300781,131.20290054321288,114.23005031585693
2017-03-21,147.6999969482422,142.10000610351562,146.75,142.4199981689453,7669800.0,142.4199981689453,142.40933329264323,140.42660064697264,131.36200050354003,114.4442003250122
2017-03-22,143.8000030517578,140.75999450683594,142.5399932861328,142.64999389648438,6486900.0,142.64999389648438,142.40933329264323,140.6606005859375,131.51880043029786,114.65375030517578
2017-03-23,142.88999938964844,141.25999450683594,142.13999938964844,141.83999633789062,3712600.0,141.83999633789062,142.5633331298828,140.89960052490235,131.67250038146972,114.863500289917
2017-03-24,142.8000030517578,141.5800018310547,142.36000061035156,142.02000427246094,3546600.0,142.02000427246094,142.75533345540364,141.13000061035157,131.8270004272461,115.08430030822754
2017-03-27,144.38999938964844,140.0,140.8300018310547,144.05999755859375,4771700.0,144.05999755859375,142.89666646321615,141.42760070800782,132.0189003753662,115.31915031433105
2017-03-28,146.11000061035156,143.9199981689453,144.10000610351562,145.1699981689453,4638000.0,145.1699981689453,143.14600016276043,141.65700073242186,132.2376003265381,115.57625030517578
2017-03-29,147.17999267578125,144.91000366210938,145.5,146.47000122070312,3855000.0,146.47000122070312,143.55599975585938,141.92860076904296,132.4789003753662,115.83935031890869
2017-03-30,148.2899932861328,146.52999877929688,146.80999755859375,148.05999755859375,4461100.0,148.05999755859375,144.05799967447916,142.22460083007812,132.73810035705566,116.10905029296875
2017-03-31,148.22999572753906,147.3300018310547,148.0,147.80999755859375,3888200.0,147.80999755859375,144.5193328857422,142.4126007080078,132.99590034484862,116.37665027618408
2017-04-03,148.00999450683594,145.74000549316406,146.6999969482422,146.9199981689453,4609300.0,146.9199981689453,144.74599914550782,142.57900054931642,133.21930030822753,116.63405025482177
2017-04-04,147.08999633789062,144.88999938964844,146.83999633789062,145.5,4368900.0,145.5,144.8999989827474,142.74120056152344,133.43090034484862,116.88930027008057
2017-04-05,146.25,143.25999450683594,146.19000244140625,143.6199951171875,4607600.0,143.6199951171875,144.79133199055988,142.81140045166015,133.64520027160646,117.13840023040771
2017-04-06,144.13999938964844,143.00999450683594,144.0,143.74000549316406,3312400.0,143.74000549316406,144.7479990641276,142.8958004760742,133.92840034484863,117.40215026855469
2017-04-07,143.88999938964844,142.7100067138672,143.7899932861328,143.11000061035156,3040500.0,143.11000061035156,144.61466573079426,142.9788003540039,134.21170036315917,117.6676502609253
2017-04-10,144.64999389648438,141.2100067138672,143.0399932861328,143.85000610351562,5807400.0,143.85000610351562,144.482666015625,143.00680053710937,134.51640045166016,117.92860027313232
2017-04-11,144.5399932861328,141.97999572753906,144.27999877929688,144.35000610351562,4621500.0,144.35000610351562,144.61133321126303,143.06940063476563,134.8240005493164,118.20815029144288
2017-04-12,145.74000549316406,143.5500030517578,144.85000610351562,143.8300018310547,4387000.0,143.8300018310547,144.69000040690105,143.13180053710937,135.1104005432129,118.50065029144287
2017-04-13,144.5500030517578,142.75999450683594,144.25,142.9199981689453,3685800.0,142.9199981689453,144.76200052897136,143.17460052490233,135.38930053710936,118.77540027618409
2017-04-17,147.32000732421875,144.42999267578125,144.42999267578125,147.25,16364700.0,147.25,145.11066691080728,143.3356005859375,135.70970054626466,119.05635028839112
2017-04-18,147.39999389648438,140.0,147.33999633789062,143.36000061035156,19671000.0,143.36000061035156,145.06400044759116,143.39780059814453,135.96370056152344,119.3157502746582
2017-04-19,144.0,138.66000366210938,143.3699951171875,139.75999450683594,12395100.0,139.75999450683594,144.70333353678384,143.37360046386718,136.1809004974365,119.53120025634766
2017-04-20,141.8000030517578,139.27000427246094,140.3000030517578,141.17999267578125,7248200.0,141.17999267578125,144.35066630045574,143.3172003173828,136.41580039978027,119.74755020141602
2017-04-21,143.02999877929688,140.89999389648438,141.38999938964844,142.8699951171875,6824800.0,142.8699951171875,144.00466613769532,143.2798001098633,136.67040031433106,119.98890018463135
2017-04-24,144.5,143.39999389648438,143.61000061035156,143.8300018310547,4800900.0,143.8300018310547,143.7393330891927,143.2736001586914,136.93940032958983,120.23255020141602
2017-04-25,153.52000427246094,146.22000122070312,147.4600067138672,152.16000366210938,20674200.0,152.16000366210938,144.088666788737,143.42040008544922,137.28590034484864,120.5080502319336
2017-04-26,152.14999389648438,148.89999389648438,151.52999877929688,150.1699981689453,9274100.0,150.1699981689453,144.4,143.5598001098633,137.61760032653808,120.7855502319336
2017-04-27,153.49000549316406,149.3000030517578,150.60000610351562,153.0800018310547,7719400.0,153.0800018310547,145.03066711425782,143.805,137.9762003326416,121.07110023498535
2017-04-28,152.97000122070312,150.94000244140625,152.7100067138672,152.1999969482422,6366200.0,152.1999969482422,145.59466654459635,144.00359985351562,138.2901003265381,121.34995021820069
2017-05-01,157.6999969482422,151.61000061035156,151.91000366210938,155.35000610351562,9031600.0,155.35000610351562,146.4106669108073,144.2704000854492,138.65200035095214,121.63660026550293
2017-05-02,156.5,154.61000061035156,155.75999450683594,156.4499969482422,5384800.0,156.4499969482422,147.25066630045572,144.555,138.97080032348632,121.9269002532959
2017-05-03,156.5399932861328,154.8800048828125,156.2899932861328,155.58999633789062,3931200.0,155.58999633789062,147.9999989827474,144.8147998046875,139.27280029296875,122.21080024719238
2017-05-04,157.89999389648438,154.5500030517578,155.58999633789062,157.25,5582300.0,157.25,148.89466552734376,145.08259979248047,139.61290031433106,122.56785026550293
2017-05-05,158.58999633789062,155.89999389648438,158.5500030517578,156.60000610351562,5341700.0,156.60000610351562,149.8066660563151,145.35899993896484,139.95010040283202,122.91130027770996
2017-05-08,157.63999938964844,155.3000030517578,156.5500030517578,156.3800048828125,4818800.0,156.3800048828125,150.41533304850262,145.6216000366211,140.2856004333496,123.26325031280517
2017-05-09,157.85000610351562,155.97000122070312,156.10000610351562,157.4600067138672,3911000.0,157.4600067138672,151.35533345540364,145.90260009765626,140.62240051269532,123.62110034942627
2017-05-10,161.10000610351562,156.55999755859375,157.82000732421875,160.27999877929688,6869900.0,160.27999877929688,152.72333374023438,146.26559997558593,140.9908004760742,123.98420032501221
2017-05-11,160.52000427246094,157.5500030517578,160.3300018310547,158.5399932861328,5677400.0,158.5399932861328,153.88066711425782,146.5833999633789,141.32620040893553,124.31985027313232
2017-05-12,160.83999633789062,158.50999450683594,159.11000061035156,160.80999755859375,5092900.0,160.80999755859375,155.07666727701823,147.00899993896485,141.69210037231446,124.66370025634765
2017-05-15,161.77999877929688,159.75999450683594,160.25,160.02000427246094,4972000.0,160.02000427246094,156.15600077311197,147.4266000366211,142.03780044555663,125.00555027008056
2017-05-16,161.17999267578125,159.3300018310547,160.5,159.41000366210938,3464900.0,159.41000366210938,156.63933410644532,147.77600006103515,142.38070045471193,125.34635028839111
2017-05-17,158.77999877929688,153.0,158.08999633789062,153.1999969482422,8184500.0,153.1999969482422,156.8413340250651,148.01140014648436,142.64770042419434,125.64050025939942
2017-05-18,156.88999938964844,153.24000549316406,153.61000061035156,155.6999969482422,6802700.0,155.6999969482422,157.01600036621093,148.31899993896485,142.9489003753662,125.95120025634766
2017-05-19,158.0500030517578,155.91000366210938,156.14999389648438,157.02000427246094,4091500.0,157.02000427246094,157.33733418782552,148.64880004882812,143.26320045471192,126.27080028533936
2017-05-22,158.60000610351562,156.42999267578125,157.86000061035156,157.16000366210938,3744100.0,157.16000366210938,157.45800069173177,148.97420013427734,143.55130043029786,126.58940029144287
2017-05-23,158.30999755859375,156.8000030517578,157.75,157.9499969482422,3370900.0,157.9499969482422,157.55800069173176,149.26279998779296,143.8719004058838,126.89400028228759
2017-05-24,158.47999572753906,157.1699981689453,158.35000610351562,157.75,2970800.0,157.75,157.7020009358724,149.55399993896484,144.19610038757324,127.20720027923583
2017-05-25,164.10000610351562,160.5500030517578,161.0,163.0500030517578,8561000.0,163.0500030517578,158.0886678059896,149.91,144.58860038757325,127.55250030517578
2017-05-26,163.0500030517578,161.1199951171875,162.83999633789062,162.42999267578125,4834300.0,162.42999267578125,158.47733357747396,150.27079986572267,144.93800033569335,127.8950002670288
2017-05-30,164.75,162.7100067138672,163.60000610351562,163.22000122070312,4828600.0,163.22000122070312,158.93333333333334,150.63299987792968,145.2761003112793,128.23165027618407
2017-05-31,164.0,160.74000549316406,163.61000061035156,163.07000732421875,5328900.0,163.07000732421875,159.30733337402344,150.97779998779296,145.58870040893555,128.5640503311157
2017-06-01,163.92999267578125,161.6999969482422,163.52000427246094,162.99000549316406,3896300.0,162.99000549316406,159.48800048828124,151.38920013427733,145.907900390625,128.90245037078859
2017-06-02,165.36000061035156,162.8000030517578,163.4199981689453,165.17999267578125,4259100.0,165.17999267578125,159.9306671142578,151.8398001098633,146.2502003479004,129.25275032043456
2017-06-05,165.5,163.42999267578125,165.49000549316406,165.05999755859375,3875200.0,165.05999755859375,160.21400044759113,152.30420013427735,146.60190032958985,129.59620029449462
2017-06-06,166.82000732421875,164.50999450683594,164.9499969482422,165.1699981689453,4382100.0,165.1699981689453,160.55733337402344,152.76720001220704,146.9486003112793,129.9412502670288
2017-06-07,166.39999389648438,164.41000366210938,165.60000610351562,165.61000061035156,3353100.0,165.61000061035156,160.97066650390624,153.1982000732422,147.312900390625,130.28995025634765
2017-06-08,166.8699951171875,164.83999633789062,166.1199951171875,165.8800048828125,3719100.0,165.8800048828125,161.81600036621094,153.61240020751953,147.6347004699707,130.64305027008058
2017-06-09,166.27000427246094,154.5,166.27000427246094,158.02999877929688,10292000.0,158.02999877929688,161.9713338216146,153.8436001586914,147.8861004638672,130.95350025177
